IMG/center_2016_12_01_13_34_12_516.jpg, 0.0, -0.002791043
IMG/right_2016_12_01_13_45_42_380.jpg, 1.0, -0.0265823
IMG/left_2016_12_01_13_38_10_090.jpg, 0.0, -0.0047008
IMG/right_2016_12_01_13_41_54_082.jpg, 0.0, -0.0595345
IMG/left_2016_12_01_13_43_24_645.jpg, 1.0, -0.22132844
IMG/left_2016_12_01_13_46_18_705.jpg, 1.0, -0.06175974
IMG/right_2016_12_01_13_36_25_590.jpg, 1.0, 0.0882401
IMG/center_2016_12_01_13_32_49_210.jpg, 1.0, 0.04076847
IMG/left_2016_12_01_13_41_45_069.jpg, 0.0, 0.12822024
IMG/left_2016_12_01_13_34_32_166.jpg, 1.0, -0.3265823
IMG/center_2016_12_01_13_36_50_984.jpg, 1.0, 0.06925154
IMG/right_2016_12_01_13_45_26_683.jpg, 1.0, 0.2287459
IMG/right_2016_12_01_13_42_10_638.jpg, 0.0, -0.3806556
IMG/center_2016_12_01_13_43_12_991.jpg, 0.0, -0.02177976
IMG/center_2016_12_01_13_43_35_934.jpg, 1.0, 0.05975719
IMG/right_2016_12_01_13_35_03_069.jpg, 0.0, -0.0595345
IMG/left_2016_12_01_13_39_32_992.jpg, 1.0, -0.2978767
IMG/left_2016_12_01_13_34_39_371.jpg, 0.0, 0.4988158
IMG/left_2016_12_01_13_34_26_883.jpg, 0.0, 0.2691711
IMG/left_2016_12_01_13_44_06_792.jpg, 1.0, -0.0712541
IMG/left_2016_12_01_13_33_55_589.jpg, 1.0, 0.0616669
IMG/left_2016_12_01_13_44_23_915.jpg, 1.0, -0.1377146
IMG/center_2016_12_01_13_34_37_247.jpg, 1.0, -0.3009732
IMG/center_2016_12_01_13_36_57_767.jpg, 1.0, -0.1574452
IMG/center_2016_12_01_13_33_27_772.jpg, 1.0, -0.100034
IMG/left_2016_12_01_13_45_57_291.jpg, 1.0, 0.0141951
IMG/center_2016_12_01_13_39_18_719.jpg, 1.0, 0.1167233
IMG/left_2016_12_01_13_42_46_123.jpg, 1.0, -0.08074846
IMG/left_2016_12_01_13_32_46_486.jpg, 1.0, -0.0712541
IMG/center_2016_12_01_13_37_22_660.jpg, 0.0, 0.05219137
IMG/left_2016_12_01_13_37_39_541.jpg, 1.0, -0.250034
IMG/right_2016_12_01_13_40_58_875.jpg, 0.0, -0.20026283
IMG/left_2016_12_01_13_38_11_919.jpg, 1.0, -0.15
IMG/center_2016_12_01_13_34_06_555.jpg, 0.0, 0.1765823
IMG/right_2016_12_01_13_37_17_275.jpg, 0.0, 0.0265823
IMG/right_2016_12_01_13_46_23_394.jpg, 1.0, 0.17177976
IMG/left_2016_12_01_13_34_45_035.jpg, 1.0, -0.3361508
IMG/center_2016_12_01_13_43_47_815.jpg, 0.0, 0.1574452
IMG/left_2016_12_01_13_43_05_297.jpg, 1.0, -0.08074846
IMG/center_2016_12_01_13_37_55_962.jpg, 1.0, -0.07132844
IMG/left_2016_12_01_13_45_25_668.jpg, 1.0, -0.0712541
IMG/right_2016_12_01_13_43_33_078.jpg, 0.0, -0.2667233
IMG/center_2016_12_01_13_43_36_239.jpg, 0.0, -0.08824026
IMG/right_2016_12_01_13_42_11_353.jpg, 1.0, 0.20975719
IMG/center_2016_12_01_13_38_23_669.jpg, 0.0, -0.05026283
IMG/right_2016_12_01_13_46_24_718.jpg, 1.0, 0.4281274
IMG/left_2016_12_01_13_33_18_173.jpg, 0.0, 0.3074452
IMG/center_2016_12_01_13_37_35_807.jpg, 0.0, -0.002791043
IMG/left_2016_12_01_13_37_46_625.jpg, 1.0, -0.2404655
IMG/right_2016_12_01_13_43_44_857.jpg, 0.0, 0.1988158
IMG/center_2016_12_01_13_36_20_912.jpg, 0.0, 0.04262284
IMG/center_2016_12_01_13_43_59_687.jpg, 0.0, -0.135712
IMG/center_2016_12_01_13_39_21_356.jpg, 0.0, 0.03305431
IMG/left_2016_12_01_13_41_50_226.jpg, 0.0, -0.1186331
IMG/center_2016_12_01_13_33_55_487.jpg, 0.0, -0.2211613
IMG/right_2016_12_01_13_35_02_866.jpg, 1.0, 0.0595345
IMG/right_2016_12_01_13_45_23_025.jpg, 0.0, -0.6085202
IMG/center_2016_12_01_13_33_34_968.jpg, 0.0, 0.0617599
IMG/right_2016_12_01_13_43_00_843.jpg, 0.0, 0.1509732
IMG/center_2016_12_01_13_42_48_859.jpg, 1.0, -0.0
IMG/right_2016_12_01_13_32_58_923.jpg, 0.0, -0.15
IMG/right_2016_12_01_13_44_10_129.jpg, 0.0, -0.18127411
IMG/right_2016_12_01_13_35_12_526.jpg, 1.0, -0.0648564
IMG/center_2016_12_01_13_37_25_393.jpg, 1.0, -0.004348711
IMG/center_2016_12_01_13_36_15_656.jpg, 1.0, -0.0617599
IMG/left_2016_12_01_13_37_13_436.jpg, 0.0, 0.250034
IMG/left_2016_12_01_13_42_10_638.jpg, 1.0, 0.0806556
IMG/center_2016_12_01_13_32_59_628.jpg, 1.0, -0.1574452
IMG/left_2016_12_01_13_45_34_572.jpg, 0.0, 0.4222676
IMG/center_2016_12_01_13_35_07_730.jpg, 0.0, 0.0904655
IMG/right_2016_12_01_13_35_42_948.jpg, 1.0, 0.0308289
IMG/right_2016_12_01_13_37_59_418.jpg, 0.0, 0.0265823
IMG/right_2016_12_01_13_44_35_754.jpg, 1.0, 0.13608276
IMG/center_2016_12_01_13_33_16_755.jpg, 0.0, 0.01391724
IMG/center_2016_12_01_13_36_31_675.jpg, 0.0, 0.1287396
IMG/center_2016_12_01_13_39_49_958.jpg, 1.0, -0.1670138
IMG/center_2016_12_01_13_35_42_746.jpg, 1.0, -0.05219137
IMG/left_2016_12_01_13_38_09_683.jpg, 0.0, 0.0712541
IMG/left_2016_12_01_13_46_09_950.jpg, 1.0, -0.2404655
IMG/right_2016_12_01_13_37_23_473.jpg, 1.0, -0.0265823
IMG/right_2016_12_01_13_34_12_112.jpg, 0.0, 0.0361508
IMG/center_2016_12_01_13_45_45_834.jpg, 0.0, 0.08089697
IMG/center_2016_12_01_13_43_08_132.jpg, 0.0, -0.02177976
IMG/right_2016_12_01_13_45_44_512.jpg, 0.0, -0.5610484
IMG/right_2016_12_01_13_43_24_645.jpg, 0.0, -0.07867156
IMG/left_2016_12_01_13_41_22_069.jpg, 0.0, 0.0047936
IMG/left_2016_12_01_13_33_10_377.jpg, 0.0, 0.2787396
IMG/right_2016_12_01_13_44_33_633.jpg, 0.0, -0.21925154
IMG/center_2016_12_01_13_33_01_851.jpg, 0.0, 0.1670138
IMG/center_2016_12_01_13_46_25_128.jpg, 1.0, 0.02177976
IMG/center_2016_12_01_13_39_35_021.jpg, 1.0, -0.0
IMG/right_2016_12_01_13_42_39_742.jpg, 1.0, 0.2762177
IMG/left_2016_12_01_13_46_10_764.jpg, 1.0, -0.0712541
IMG/left_2016_12_01_13_43_38_276.jpg, 1.0, -0.4222676
IMG/center_2016_12_01_13_45_45_019.jpg, 1.0, -0.406227
IMG/left_2016_12_01_13_44_06_792.jpg, 0.0, 0.0712541
IMG/right_2016_12_01_13_42_14_805.jpg, 0.0, -0.20975719
IMG/center_2016_12_01_13_46_23_803.jpg, 1.0, 0.4395315
IMG/center_2016_12_01_13_35_22_287.jpg, 0.0, -0.107229
IMG/right_2016_12_01_13_36_33_708.jpg, 0.0, 0.0265823
IMG/right_2016_12_01_13_35_15_381.jpg, 0.0, -0.09780863
IMG/left_2016_12_01_13_36_34_215.jpg, 1.0, -0.3265823
IMG/left_2016_12_01_13_36_33_708.jpg, 0.0, 0.3265823
IMG/center_2016_12_01_13_42_23_637.jpg, 1.0, -0.0
IMG/left_2016_12_01_13_37_36_312.jpg, 0.0, 0.147208957
IMG/center_2016_12_01_13_43_21_900.jpg, 1.0, -0.1765823
IMG/right_2016_12_01_13_43_36_954.jpg, 0.0, -0.17177976
IMG/center_2016_12_01_13_32_46_991.jpg, 0.0, 0.05219137
IMG/right_2016_12_01_13_38_49_090.jpg, 1.0, 0.0882401
IMG/center_2016_12_01_13_36_56_050.jpg, 1.0, -0.2914047
IMG/right_2016_12_01_13_45_17_962.jpg, 0.0, -0.5990258
IMG/right_2016_12_01_13_45_45_528.jpg, 0.0, -0.5990258
IMG/right_2016_12_01_13_40_58_875.jpg, 1.0, 0.20026283
IMG/center_2016_12_01_13_42_26_680.jpg, 1.0, 0.1926782
IMG/center_2016_12_01_13_41_45_674.jpg, 0.0, -0.05975719
IMG/right_2016_12_01_13_43_08_132.jpg, 0.0, -0.17177976
IMG/center_2016_12_01_13_45_54_255.jpg, 0.0, -0.1641951
IMG/right_2016_12_01_13_38_09_379.jpg, 1.0, 0.7509356
IMG/center_2016_12_01_13_40_07_535.jpg, 0.0, 0.3775214
IMG/left_2016_12_01_13_42_38_025.jpg, 1.0, -0.08074846
IMG/right_2016_12_01_13_35_53_578.jpg, 1.0, -0.0552879
IMG/right_2016_12_01_13_45_23_944.jpg, 0.0, 0.1126991
IMG/right_2016_12_01_13_36_16_060.jpg, 1.0, 0.0882401
IMG/center_2016_12_01_13_34_28_811.jpg, 1.0, -0.1670138
IMG/left_2016_12_01_13_41_55_091.jpg, 0.0, 0.08074846
IMG/right_2016_12_01_13_37_36_009.jpg, 0.0, -0.152791043
IMG/left_2016_12_01_13_45_08_955.jpg, 1.0, -0.3265823
IMG/left_2016_12_01_13_34_07_464.jpg, 1.0, -0.3648564
IMG/center_2016_12_01_13_39_14_472.jpg, 0.0, 0.243562
IMG/center_2016_12_01_13_37_29_850.jpg, 0.0, -0.05975719
IMG/left_2016_12_01_13_38_50_210.jpg, 1.0, -0.3170138
IMG/center_2016_12_01_13_45_19_382.jpg, 1.0, 0.1641951
IMG/left_2016_12_01_13_38_10_090.jpg, 1.0, 0.0047008
IMG/right_2016_12_01_13_42_08_910.jpg, 0.0, -0.6464977
IMG/center_2016_12_01_13_36_55_543.jpg, 1.0, -0.0904655
IMG/center_2016_12_01_13_37_13_738.jpg, 1.0, -0.100034
IMG/right_2016_12_01_13_33_36_803.jpg, 0.0, -0.20975719
IMG/right_2016_12_01_13_37_34_494.jpg, 0.0, -0.0212604
IMG/right_2016_12_01_13_34_26_580.jpg, 0.0, -0.049966
IMG/center_2016_12_01_13_41_02_527.jpg, 1.0, 0.4395315
IMG/left_2016_12_01_13_36_32_283.jpg, 0.0, 0.20219137
IMG/left_2016_12_01_13_34_32_166.jpg, 0.0, 0.3265823
IMG/right_2016_12_01_13_36_44_371.jpg, 1.0, 0.4471161
IMG/left_2016_12_01_13_43_49_036.jpg, 1.0, -0.042771
IMG/center_2016_12_01_13_43_12_180.jpg, 1.0, 0.1547008
IMG/left_2016_12_01_13_33_03_170.jpg, 1.0, -0.3170138
IMG/center_2016_12_01_13_45_12_716.jpg, 1.0, -0.08089697
IMG/right_2016_12_01_13_39_09_817.jpg, 1.0, 0.07867156
IMG/right_2016_12_01_13_37_14_648.jpg, 1.0, 0.0403974
IMG/center_2016_12_01_13_44_55_740.jpg, 1.0, 0.1641951
IMG/center_2016_12_01_13_41_33_328.jpg, 1.0, 0.0787459
IMG/left_2016_12_01_13_33_56_505.jpg, 0.0, -0.2420597
IMG/center_2016_12_01_13_44_56_859.jpg, 1.0, 0.1641951
IMG/center_2016_12_01_13_40_59_381.jpg, 0.0, -0.1547008
IMG/left_2016_12_01_13_38_53_876.jpg, 0.0, 0.3265823
IMG/right_2016_12_01_13_33_54_373.jpg, 1.0, 0.3806556
IMG/right_2016_12_01_13_37_13_838.jpg, 1.0, 0.0882401
IMG/center_2016_12_01_13_39_31_067.jpg, 1.0, -0.2339935
IMG/right_2016_12_01_13_34_22_631.jpg, 0.0, -0.07867156
IMG/center_2016_12_01_13_34_05_335.jpg, 0.0, 0.1096026
IMG/center_2016_12_01_13_34_58_917.jpg, 1.0, -0.1765823
IMG/center_2016_12_01_13_34_57_289.jpg, 0.0, 0.1670138
IMG/right_2016_12_01_13_35_20_965.jpg, 0.0, -0.2952064
IMG/center_2016_12_01_13_38_50_819.jpg, 1.0, -0.1574452
IMG/left_2016_12_01_13_41_21_868.jpg, 1.0, -0.0712541
IMG/left_2016_12_01_13_36_29_451.jpg, 0.0, 0.18305431
IMG/center_2016_12_01_13_38_28_927.jpg, 1.0, -0.1957194
IMG/center_2016_12_01_13_42_18_041.jpg, 0.0, 0.0617599
IMG/right_2016_12_01_13_41_41_125.jpg, 1.0, 0.20975719
IMG/center_2016_12_01_13_33_39_442.jpg, 1.0, -0.1670138
IMG/left_2016_12_01_13_39_10_727.jpg, 0.0, 0.2404655
IMG/right_2016_12_01_13_39_20_439.jpg, 1.0, -0.0265823
IMG/right_2016_12_01_13_38_51_638.jpg, 1.0, -0.0265823
IMG/right_2016_12_01_13_33_42_584.jpg, 0.0, 0.0265823
IMG/left_2016_12_01_13_41_41_428.jpg, 0.0, 0.0712541
IMG/right_2016_12_01_13_36_42_554.jpg, 0.0, -0.21925154
IMG/right_2016_12_01_13_34_57_189.jpg, 0.0, 0.0170138
IMG/center_2016_12_01_13_42_29_109.jpg, 1.0, 0.3350936
IMG/center_2016_12_01_13_38_27_813.jpg, 1.0, 0.002791043
IMG/right_2016_12_01_13_42_27_692.jpg, 0.0, -0.2952064
IMG/left_2016_12_01_13_33_50_619.jpg, 0.0, 0.3265823
IMG/right_2016_12_01_13_37_34_795.jpg, 1.0, 0.07867156
IMG/right_2016_12_01_13_43_48_731.jpg, 0.0, -0.23824026
IMG/left_2016_12_01_13_36_43_260.jpg, 1.0, -0.08074846
IMG/right_2016_12_01_13_37_48_656.jpg, 0.0, -0.049966
IMG/left_2016_12_01_13_45_07_737.jpg, 1.0, -0.6040697
IMG/left_2016_12_01_13_43_35_015.jpg, 0.0, 0.19262284
IMG/right_2016_12_01_13_33_36_904.jpg, 0.0, -0.18127411
IMG/right_2016_12_01_13_35_21_776.jpg, 1.0, 0.4281274
IMG/center_2016_12_01_13_40_52_579.jpg, 0.0, 0.2722676
IMG/right_2016_12_01_13_33_42_786.jpg, 1.0, -0.0265823
IMG/left_2016_12_01_13_45_53_038.jpg, 0.0, -0.2610484
IMG/right_2016_12_01_13_43_51_062.jpg, 1.0, 0.20975719
IMG/right_2016_12_01_13_43_03_985.jpg, 0.0, -0.2952064
IMG/center_2016_12_01_13_42_54_129.jpg, 1.0, 0.1262177
IMG/center_2016_12_01_13_45_58_097.jpg, 0.0, -0.2116669
IMG/right_2016_12_01_13_43_55_411.jpg, 1.0, 0.3616669
IMG/right_2016_12_01_13_45_08_042.jpg, 1.0, -0.256227
IMG/left_2016_12_01_13_45_37_103.jpg, 1.0, -0.147208957
IMG/left_2016_12_01_13_35_47_206.jpg, 1.0, -0.2404655
IMG/center_2016_12_01_13_44_24_016.jpg, 0.0, -0.0122854
IMG/left_2016_12_01_13_32_53_357.jpg, 1.0, -0.3265823
IMG/left_2016_12_01_13_37_27_524.jpg, 0.0, 0.4126991
IMG/left_2016_12_01_13_39_57_272.jpg, 1.0, 0.1661048
IMG/left_2016_12_01_13_41_18_533.jpg, 1.0, -0.08074846
IMG/left_2016_12_01_13_39_14_169.jpg, 1.0, -0.0237823
IMG/left_2016_12_01_13_39_52_094.jpg, 0.0, -0.2610484
IMG/right_2016_12_01_13_45_13_926.jpg, 0.0, 0.0170138
IMG/left_2016_12_01_13_43_29_827.jpg, 0.0, 0.16391724
IMG/right_2016_12_01_13_42_22_621.jpg, 0.0, -0.257229
IMG/right_2016_12_01_13_33_58_022.jpg, 1.0, 0.21925154
IMG/right_2016_12_01_13_36_49_654.jpg, 1.0, 0.13608276
IMG/left_2016_12_01_13_36_52_300.jpg, 0.0, 0.3265823
IMG/right_2016_12_01_13_36_49_554.jpg, 1.0, 0.13608276
IMG/right_2016_12_01_13_33_48_682.jpg, 0.0, -0.0021233
IMG/right_2016_12_01_13_43_51_974.jpg, 1.0, 0.2952064
IMG/center_2016_12_01_13_34_56_885.jpg, 1.0, -0.0617599
IMG/center_2016_12_01_13_41_30_591.jpg, 0.0, -0.1452064
IMG/right_2016_12_01_13_46_21_144.jpg, 0.0, -0.4376218
IMG/left_2016_12_01_13_37_05_247.jpg, 0.0, 0.15
IMG/left_2016_12_01_13_36_16_666.jpg, 1.0, -0.20219137
IMG/left_2016_12_01_13_35_32_850.jpg, 0.0, 0.3170138
IMG/right_2016_12_01_13_38_52_961.jpg, 1.0, 0.0116918
IMG/center_2016_12_01_13_38_26_906.jpg, 1.0, 0.8098114
IMG/center_2016_12_01_13_44_55_133.jpg, 1.0, 0.1167233
IMG/right_2016_12_01_13_41_13_159.jpg, 0.0, -0.2952064
IMG/right_2016_12_01_13_44_59_216.jpg, 0.0, -0.10737716
IMG/left_2016_12_01_13_38_44_723.jpg, 0.0, 0.4509732
IMG/left_2016_12_01_13_37_19_816.jpg, 0.0, 0.3265823
IMG/center_2016_12_01_13_41_47_293.jpg, 0.0, -0.0787459
IMG/center_2016_12_01_13_36_49_960.jpg, 0.0, 0.01391724
IMG/center_2016_12_01_13_33_57_212.jpg, 0.0, -0.03127411
IMG/center_2016_12_01_13_45_54_661.jpg, 0.0, 0.1670138
IMG/left_2016_12_01_13_41_51_645.jpg, 1.0, -0.17348577
IMG/center_2016_12_01_13_46_23_907.jpg, 1.0, 0.4395315
IMG/left_2016_12_01_13_37_42_579.jpg, 1.0, -0.3265823
IMG/center_2016_12_01_13_35_21_167.jpg, 1.0, 0.2211613
IMG/right_2016_12_01_13_43_49_544.jpg, 0.0, -0.20975719
IMG/right_2016_12_01_13_44_19_646.jpg, 1.0, 0.2667233
IMG/center_2016_12_01_13_44_01_419.jpg, 0.0, -0.0787459
IMG/right_2016_12_01_13_46_22_580.jpg, 1.0, 0.4186331
IMG/center_2016_12_01_13_39_21_053.jpg, 0.0, 0.04262284
IMG/center_2016_12_01_13_38_53_670.jpg, 1.0, -0.2626991
IMG/left_2016_12_01_13_46_22_371.jpg, 0.0, -0.1186331
IMG/center_2016_12_01_13_41_05_862.jpg, 0.0, -0.1547008
IMG/center_2016_12_01_13_33_34_055.jpg, 1.0, 0.03127411
IMG/right_2016_12_01_13_35_50_845.jpg, 1.0, 0.10737716
IMG/left_2016_12_01_13_45_00_439.jpg, 1.0, -0.0047936
IMG/left_2016_12_01_13_42_45_518.jpg, 1.0, -0.0712541
IMG/center_2016_12_01_13_38_31_049.jpg, 1.0, 0.04076847
IMG/center_2016_12_01_13_36_06_955.jpg, 0.0, 0.004348711
IMG/left_2016_12_01_13_44_37_168.jpg, 1.0, -0.0237823
IMG/right_2016_12_01_13_34_00_668.jpg, 0.0, -0.0403974
IMG/center_2016_12_01_13_35_56_522.jpg, 0.0, 0.1765823
IMG/left_2016_12_01_13_32_52_652.jpg, 1.0, 0.0047008
IMG/left_2016_12_01_13_37_29_144.jpg, 1.0, -0.09973717
IMG/right_2016_12_01_13_38_45_738.jpg, 1.0, 0.10737716
IMG/left_2016_12_01_13_33_02_357.jpg, 1.0, -0.3074452
IMG/left_2016_12_01_13_36_36_255.jpg, 1.0, -0.3265823
IMG/left_2016_12_01_13_36_55_645.jpg, 0.0, 0.3170138
IMG/left_2016_12_01_13_44_32_214.jpg, 1.0, -0.0332767
IMG/left_2016_12_01_13_39_59_701.jpg, 0.0, -0.0996443
IMG/left_2016_12_01_13_45_56_485.jpg, 0.0, -0.1850936
IMG/right_2016_12_01_13_41_26_630.jpg, 1.0, 0.21925154
IMG/right_2016_12_01_13_42_49_567.jpg, 1.0, 0.15
IMG/center_2016_12_01_13_37_59_316.jpg, 1.0, -0.1765823
IMG/center_2016_12_01_13_41_06_164.jpg, 0.0, -0.3920597
IMG/left_2016_12_01_13_35_17_415.jpg, 0.0, 0.0712541
IMG/left_2016_12_01_13_36_23_861.jpg, 0.0, 0.20219137
IMG/left_2016_12_01_13_36_27_209.jpg, 1.0, -0.3361508
IMG/left_2016_12_01_13_36_23_355.jpg, 0.0, 0.20219137
IMG/left_2016_12_01_13_45_06_112.jpg, 1.0, -0.5083844
IMG/right_2016_12_01_13_42_18_952.jpg, 0.0, 0.1605417
IMG/center_2016_12_01_13_41_22_069.jpg, 0.0, -0.1452064
IMG/right_2016_12_01_13_36_21_627.jpg, 0.0, -0.11694569
IMG/center_2016_12_01_13_45_41_264.jpg, 0.0, -0.002791043
IMG/left_2016_12_01_13_43_55_104.jpg, 1.0, -0.0712541
IMG/center_2016_12_01_13_42_29_715.jpg, 0.0, -0.3540823
IMG/right_2016_12_01_13_36_19_089.jpg, 1.0, 0.10737716
IMG/center_2016_12_01_13_46_04_380.jpg, 0.0, -0.1547008
IMG/left_2016_12_01_13_40_01_533.jpg, 1.0, 0.1091387
IMG/right_2016_12_01_13_35_30_320.jpg, 1.0, -0.2083844
IMG/right_2016_12_01_13_38_54_187.jpg, 0.0, 0.0170138
IMG/center_2016_12_01_13_41_53_980.jpg, 0.0, 0.0904655
IMG/center_2016_12_01_13_40_06_724.jpg, 1.0, -0.3105417
IMG/center_2016_12_01_13_38_08_364.jpg, 0.0, -0.2116669
IMG/right_2016_12_01_13_35_08_136.jpg, 1.0, -0.2275214
IMG/right_2016_12_01_13_35_04_080.jpg, 0.0, -0.0595345
IMG/left_2016_12_01_13_33_56_301.jpg, 0.0, 0.0047936
IMG/right_2016_12_01_13_36_44_575.jpg, 1.0, 0.4471161
IMG/left_2016_12_01_13_44_58_602.jpg, 0.0, -0.1281274
IMG/center_2016_12_01_13_38_54_079.jpg, 1.0, -0.1670138
IMG/right_2016_12_01_13_45_14_937.jpg, 1.0, 0.2952064
IMG/center_2016_12_01_13_39_51_385.jpg, 1.0, -0.1670138
IMG/left_2016_12_01_13_42_54_129.jpg, 0.0, 0.0237823
IMG/right_2016_12_01_13_42_45_619.jpg, 1.0, 0.2287459
IMG/center_2016_12_01_13_37_17_478.jpg, 1.0, -0.1765823
IMG/center_2016_12_01_13_44_42_136.jpg, 1.0, 0.09773462
IMG/right_2016_12_01_13_46_24_515.jpg, 0.0, -0.3426782
IMG/right_2016_12_01_13_37_55_555.jpg, 1.0, 0.0308289
IMG/center_2016_12_01_13_37_51_495.jpg, 1.0, -0.04262284
IMG/left_2016_12_01_13_36_11_911.jpg, 1.0, -0.20219137
IMG/left_2016_12_01_13_45_06_818.jpg, 0.0, 0.18305431
IMG/center_2016_12_01_13_34_47_669.jpg, 0.0, 0.3105417
IMG/center_2016_12_01_13_46_07_314.jpg, 1.0, 0.0787459
IMG/center_2016_12_01_13_45_36_496.jpg, 0.0, -0.002791043
IMG/right_2016_12_01_13_37_16_873.jpg, 1.0, 0.09780863
IMG/left_2016_12_01_13_33_32_334.jpg, 1.0, -0.18305431
IMG/left_2016_12_01_13_37_22_558.jpg, 1.0, -0.20219137
IMG/right_2016_12_01_13_35_51_148.jpg, 1.0, -0.0170138
IMG/right_2016_12_01_13_34_26_375.jpg, 1.0, 0.0308289
IMG/right_2016_12_01_13_39_41_511.jpg, 1.0, 0.12651423
IMG/left_2016_12_01_13_40_55_105.jpg, 1.0, -0.3170138
IMG/right_2016_12_01_13_44_30_595.jpg, 0.0, -0.19076847
IMG/left_2016_12_01_13_42_27_389.jpg, 0.0, -0.0236895
IMG/right_2016_12_01_13_39_41_307.jpg, 1.0, -0.0170138
IMG/left_2016_12_01_13_43_01_656.jpg, 1.0, 0.0711613
IMG/right_2016_12_01_13_38_34_795.jpg, 0.0, -0.13608276
IMG/center_2016_12_01_13_33_34_055.jpg, 0.0, -0.03127411
IMG/left_2016_12_01_13_32_45_275.jpg, 0.0, 0.23089697
IMG/left_2016_12_01_13_46_12_587.jpg, 0.0, 0.2404655
IMG/center_2016_12_01_13_39_39_687.jpg, 1.0, 0.05026283
IMG/center_2016_12_01_13_45_56_384.jpg, 1.0, 0.3920597
IMG/left_2016_12_01_13_37_58_604.jpg, 0.0, 0.3265823
IMG/center_2016_12_01_13_39_02_007.jpg, 1.0, -0.04262284
IMG/right_2016_12_01_13_46_00_520.jpg, 1.0, 0.3616669
IMG/right_2016_12_01_13_46_10_455.jpg, 1.0, 0.18127411
IMG/right_2016_12_01_13_37_51_293.jpg, 1.0, 0.10737716
IMG/center_2016_12_01_13_34_06_043.jpg, 0.0, 0.3583844
IMG/left_2016_12_01_13_36_20_101.jpg, 0.0, 0.19262284
IMG/center_2016_12_01_13_38_46_752.jpg, 0.0, 1.0
IMG/right_2016_12_01_13_42_11_761.jpg, 1.0, 0.257229
IMG/center_2016_12_01_13_45_41_365.jpg, 1.0, 0.002791043
IMG/right_2016_12_01_13_43_23_121.jpg, 0.0, 0.256227
IMG/left_2016_12_01_13_36_54_834.jpg, 1.0, -0.3265823
IMG/left_2016_12_01_13_37_57_181.jpg, 0.0, 0.3074452
IMG/right_2016_12_01_13_33_21_708.jpg, 0.0, 0.0170138
IMG/left_2016_12_01_13_46_21_754.jpg, 1.0, 0.1376218
IMG/left_2016_12_01_13_42_22_928.jpg, 0.0, 0.11872589
IMG/center_2016_12_01_13_36_33_201.jpg, 0.0, 0.1765823
IMG/left_2016_12_01_13_43_41_512.jpg, 1.0, -0.3361508
IMG/left_2016_12_01_13_39_55_855.jpg, 0.0, -0.1281274
IMG/right_2016_12_01_13_44_02_129.jpg, 0.0, -0.2762177
IMG/center_2016_12_01_13_36_54_227.jpg, 0.0, 0.3583844
IMG/right_2016_12_01_13_35_31_229.jpg, 1.0, -0.0170138
IMG/center_2016_12_01_13_35_28_195.jpg, 1.0, -0.100034
IMG/left_2016_12_01_13_45_41_468.jpg, 1.0, -0.147208957
IMG/right_2016_12_01_13_46_10_255.jpg, 1.0, 0.0595345
IMG/left_2016_12_01_13_35_58_455.jpg, 1.0, -0.20219137
IMG/left_2016_12_01_13_41_41_326.jpg, 0.0, 0.08074846
IMG/left_2016_12_01_13_44_27_964.jpg, 1.0, -0.10923153
IMG/right_2016_12_01_13_44_42_136.jpg, 0.0, -0.24773462
IMG/left_2016_12_01_13_45_16_350.jpg, 1.0, 0.1376218
IMG/right_2016_12_01_13_35_24_330.jpg, 0.0, -0.20975719
IMG/right_2016_12_01_13_32_59_224.jpg, 0.0, -0.12651423
IMG/center_2016_12_01_13_40_57_863.jpg, 0.0, 0.3583844
IMG/left_2016_12_01_13_42_26_376.jpg, 1.0, -0.042771
IMG/left_2016_12_01_13_37_15_965.jpg, 0.0, 0.250034
IMG/center_2016_12_01_13_39_10_931.jpg, 0.0, 0.0904655
IMG/left_2016_12_01_13_41_47_598.jpg, 0.0, -0.1186331
IMG/center_2016_12_01_13_46_04_074.jpg, 0.0, -0.1452064
IMG/center_2016_12_01_13_39_12_047.jpg, 1.0, 0.2876218
IMG/center_2016_12_01_13_35_29_307.jpg, 1.0, -0.100034
IMG/center_2016_12_01_13_34_28_299.jpg, 1.0, -0.1957194
IMG/right_2016_12_01_13_39_32_387.jpg, 1.0, 0.20026283
IMG/left_2016_12_01_13_35_31_736.jpg, 0.0, 0.4031306
IMG/right_2016_12_01_13_42_36_403.jpg, 0.0, -0.2952064
IMG/left_2016_12_01_13_39_57_475.jpg, 0.0, -0.2990258
IMG/left_2016_12_01_13_44_11_037.jpg, 1.0, -0.08074846
IMG/center_2016_12_01_13_37_53_932.jpg, 0.0, 0.1574452
IMG/center_2016_12_01_13_38_25_893.jpg, 1.0, 0.05026283
IMG/center_2016_12_01_13_36_20_000.jpg, 0.0, 0.04262284
IMG/center_2016_12_01_13_46_02_960.jpg, 1.0, -0.0
IMG/right_2016_12_01_13_44_39_093.jpg, 1.0, 0.20975719
IMG/center_2016_12_01_13_45_00_134.jpg, 1.0, 0.05975719
IMG/left_2016_12_01_13_45_48_679.jpg, 0.0, 0.0047936
IMG/left_2016_12_01_13_40_07_635.jpg, 0.0, 0.556227
IMG/center_2016_12_01_13_37_56_368.jpg, 0.0, 0.07132844
IMG/left_2016_12_01_13_41_47_802.jpg, 0.0, -0.1186331
